Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
42f527dd-ab48-4511-abb0-f108a26fe0d1,46,Female,98,17,adult,-1
15f32dec-646b-4b1e-bfe3-7dca5d30f6eb,39,Female,164,87,adult,-1
0150c2f6-4dec-42b1-a6bc-2a61006d8a57,34,Female,187,65,adult,-1
ecdc9733-f2dd-4d38-bdb3-1091e21547e5,54,Female,38,98,adult,-1
35dc6fbf-4df0-4f73-9b0b-0f91c81ab951,36,Female,71,36,adult,-1
12487fe7-7fef-46b5-9cc0-6d6e7fbf767c,32,Female,23,3,adult,-1
7c9bf4df-f3c7-47a4-8cb9-82bb2bd1788b,46,Female,110,20,adult,-1
00182d76-c032-4d4e-94b1-9a562b3102e2,31,Female,184,1,adult,-1
eaeebbae-3444-4fad-b1a7-44cd529fdf0c,54,Female,140,42,adult,-1
a446ae7a-a655-40cc-8861-3109f62af891,46,Female,172,79,adult,-1
24cc43d3-37a4-4115-8524-78cb019e33af,48,Female,60,32,adult,-1
be4bb534-6341-4cec-8249-a41c85f8cb2f,36,Female,167,63,adult,-1
13b8d476-c3ce-4b1e-abb3-19271441d644,42,Female,154,47,adult,-1
99d63785-f460-4a25-9bb5-5dbffda528ae,30,Female,183,33,adult,-1
35c0ed09-e8c7-42c7-b5fa-4e86ea5a1af2,35,Female,130,30,adult,-1
7a5e2669-d904-4940-8518-07fb7d5e5d4c,45,Female,131,17,adult,-1
ceffe873-f47b-45d0-b9fc-89dabd349e80,51,Female,165,51,adult,-1
d76f0852-336b-4134-a9ba-7bf9dc07782c,39,Female,163,96,adult,-1
c15c527d-1884-4bfb-93fa-15678f0214bf,44,Female,155,20,adult,-1
2fba62c4-b176-4adb-b4ab-5d360cc537de,39,Female,79,40,adult,-1
a75e3135-9129-4150-a547-f79b7891a081,53,Female,143,50,adult,-1
c4bfc0c1-9a93-42a7-8535-4048000612a3,53,Female,85,27,adult,-1
70cefe49-b2b1-4f19-9b1c-9db1f5624b56,44,Female,106,42,adult,-1
57efc2b5-6eae-4c34-a2de-1ba4814a846a,32,Female,168,80,adult,-1
574e3b08-2dbe-41ab-846c-312d7883f33d,38,Female,138,78,adult,-1
2ffb1fe4-289d-434d-9d96-3672231c0aa0,38,Female,86,88,adult,-1
27874784-c867-4632-9039-0f80f5e62c1e,35,Female,65,29,adult,-1
fe05099f-8488-4930-82f9-ab32dd824539,45,Female,81,99,adult,-1
6cbadff8-fe04-4f03-ac5d-381aeea75d92,52,Female,188,91,adult,-1
4c736f0c-bc7f-4ebf-82f6-672386533bd7,33,Female,149,40,adult,-1
05be1a6b-fca2-4983-bab7-aab250b0e2da,47,Female,58,2,adult,-1
88b8149b-dc01-4c2f-b553-a78a83e1b983,57,Female,128,39,adult,-1
12931ee2-4fa4-4924-845b-a3bd72726c6f,40,Female,39,14,adult,-1
45a73337-07e1-4630-9be8-343ea2561102,38,Female,129,4,adult,-1
976ea7e9-3871-46c3-adce-8fbba9b051ff,44,Female,178,9,adult,-1
78dbca57-66c6-4abc-ab97-2036047e361c,44,Female,180,73,adult,-1
26a2b055-8e17-492d-97f6-4c4d9e884a05,47,Female,119,15,adult,-1
acc6eadd-89b8-4d70-b753-1f29da6c0672,41,Female,99,14,adult,-1
3d95f36e-4bb3-4566-bddb-dbf82a9eb660,58,Female,21,50,adult,-1
4bcd1fa8-816f-40d6-8731-ff1eb7890303,57,Female,73,33,adult,-1
069cb341-7fcb-4f65-82cf-4c8716a7d7d5,40,Female,149,26,adult,-1
f9516307-8442-48ce-a86c-3751dc2ab799,32,Female,93,88,adult,-1
60aaf8b1-632b-416c-99dc-f1954755b7e0,34,Female,132,26,adult,-1
4bff5832-5c04-46b2-8670-77d5da307560,58,Female,169,98,adult,-1
b931b424-01ec-46a2-8d9e-2edc0d320e2e,35,Female,142,19,adult,-1
3d29bcfd-d54a-4bfd-9922-324194678fee,35,Female,169,31,adult,-1
121ba20f-0d67-4527-be56-bc9b0da8fef6,48,Female,79,2,adult,-1
34a0e93e-45e2-4247-80ae-95690bf82da4,48,Female,125,100,adult,-1
b18714ec-a718-46f6-a37d-cd948f12fee5,53,Female,123,27,adult,-1
031f1989-9827-4c5a-8d1a-a01fde83dda8,57,Female,175,97,adult,-1
e37e2dfe-9e80-495b-a2ca-36846acb515a,44,Female,193,82,adult,-1
f8b52c93-4ba8-4191-b192-894ebecb8498,36,Female,77,58,adult,-1
ab36a10d-db26-4238-aae6-03ba76ece0f0,43,Female,115,97,adult,-1
6a747a72-097e-4fd0-b30f-eeca0d0963aa,34,Female,71,45,adult,-1
a4757c28-4130-4749-b409-9294bfd4fc74,38,Female,71,28,adult,-1
a9b695ca-ec0a-42e7-adcc-4ea10e9268b3,37,Female,98,34,adult,-1
b2db0b06-31ad-48eb-8bba-b3a5365ebedb,59,Female,145,53,adult,-1
7699003a-5f17-4bff-b819-86c9782422cf,51,Female,128,92,adult,-1
a98e4e50-70e5-4b92-b5e0-0f241b3b4657,33,Female,61,44,adult,-1
3581ba4a-772f-4f1c-a543-09cddeaf0b89,35,Female,180,1,adult,-1
83bb2b07-134b-40fc-aca1-44cf5641dffe,43,Female,81,2,adult,-1
d2f0090e-5ae2-4428-aefa-8a8de1f7b6cd,30,Female,84,39,adult,-1
cb31c6bd-c0a1-4b04-b1c2-500aff9dfe4a,54,Female,42,13,adult,-1
345ab889-7c98-4c2a-8d6e-092bcb6d7d70,33,Female,58,3,adult,-1
249f2c82-39dd-468a-999b-81be8499b92e,56,Female,54,70,adult,-1
4526e5dd-fd32-4447-b867-b8b3fa7516a5,38,Female,163,85,adult,-1
6aa337ef-b94d-4a28-848c-546cf79120aa,41,Female,195,84,adult,-1
b3cc2bd0-0f07-4ce6-b13c-9e71dbeedae3,49,Female,168,74,adult,-1
a71686e8-cc41-492e-8fb9-18ed4c3c05a5,57,Female,39,10,adult,-1
79cda1d5-95d8-4388-b5e2-37d7657e4119,58,Female,21,93,adult,-1
01686d83-11a9-4972-9840-977c704873db,58,Female,172,73,adult,-1
5220bba0-5ea8-4252-8b30-1efab38e75d9,36,Female,37,23,adult,-1
49159479-ff33-4941-aa51-ee5876c3f27a,38,Female,177,1,adult,-1
cee52fb7-c2a8-4e07-bb62-b6aecabcbb2c,51,Female,79,37,adult,-1
cfc90a91-ea79-421c-8739-df355402690a,33,Female,69,95,adult,-1
9b9050e4-df02-4ec0-899c-bd5e9486dcc0,45,Female,162,49,adult,-1
497e5b37-e398-4e30-8a7d-5515029fb4c9,46,Female,112,71,adult,-1
dc659ad1-70dd-4d3e-86f3-7de4662091cf,55,Female,65,86,adult,-1
ff07e705-c2cf-43fd-8073-b64d080f3274,59,Female,92,19,adult,-1
83b32fdc-30e0-4b4b-a971-e55b0c02fa6e,39,Female,164,46,adult,-1
83ce800c-4328-4ba4-b77c-47b6aabfad53,55,Female,125,1,adult,-1
16593e3b-a5d8-4401-9c39-c5115e821fde,56,Female,153,56,adult,-1
0041fede-7d01-4ebe-9780-a6112657635e,43,Female,118,70,adult,-1
46bb7480-33c6-4cbb-996c-f9d33ba82679,30,Female,174,78,adult,-1
45d8d167-ac67-4f34-bba1-5e3a4578c1ee,43,Female,122,94,adult,-1
8339eb16-dbae-49df-a291-903075796986,39,Female,161,52,adult,-1
a50e2d64-fb87-4489-a5b4-2e999bf5dde3,48,Female,60,67,adult,-1
14803107-089c-4825-b5e4-da043f6b223c,38,Female,168,33,adult,-1
00ad020f-d75b-4a7b-9977-19a46746740b,43,Female,154,25,adult,-1
1662322c-c4b6-45ab-b311-0106b675aeda,57,Female,124,97,adult,-1
03042798-edcd-4b18-8ff8-7b3c3f94bd4b,46,Female,162,38,adult,-1
3dc73c4a-9d5a-464d-9d2b-49ecd5b5bcdd,48,Female,103,81,adult,-1
d837eabb-8dea-4fbd-9dc3-657371690378,54,Female,57,58,adult,-1
689f4d83-7670-41d8-94b5-6ff5a15fdf17,33,Female,150,28,adult,-1
fc20f39d-c6ce-41e7-893e-d72680c24cc0,35,Female,53,2,adult,-1
89f450b1-1403-46a4-b94f-e7259f1c6072,32,Female,66,97,adult,-1
17934504-27a5-4ca4-843d-819011034940,49,Female,199,35,adult,-1
d0f8805f-68ef-45ce-9272-c09a66fad78e,51,Female,95,11,adult,-1
e488a54d-d9df-4173-9e52-6f7b669428c8,30,Female,110,39,adult,-1
cbe2dc12-c88c-410c-9165-9c67c4137395,56,Female,124,25,adult,-1
c64b1878-f217-4192-b14b-ae9919ccf135,37,Female,132,44,adult,-1
081cf0bf-c7bb-4ab5-b6d8-d1918ca2097a,54,Female,153,87,adult,-1
d716b75e-41e6-4a6f-9ad3-a25a42e7b16e,43,Female,137,68,adult,-1
ca446d1f-1a10-424d-bfbe-1617dbd3379a,38,Female,172,100,adult,-1
b52e059b-53b0-494e-ba15-3319aa3b26d2,38,Female,159,60,adult,-1
6088c045-44ca-4717-8b31-f1e770e748f0,45,Female,139,15,adult,-1
7aa4ad2d-49d6-4043-acf9-f6a0a711a5cd,53,Female,166,13,adult,-1
b8691a63-46af-49f6-828d-461b13af0a2b,58,Female,162,48,adult,-1
ea05c943-d5c2-45e4-911c-e164c47e5fa0,33,Female,176,49,adult,-1
5e1521c2-3f07-477f-9b26-d21d12b94668,43,Female,78,36,adult,-1
d1133b8e-fb58-4a06-b5e7-c18b93da2ba3,53,Female,55,59,adult,-1
f190ecdd-5954-4acf-a82a-d5cfba0882a6,54,Female,151,44,adult,-1
5c3a468a-3dde-4d8a-8614-0cd1d5fde24a,57,Female,145,64,adult,-1
2ff0f11a-2607-4020-ab95-c7e62ac04881,56,Female,56,78,adult,-1
00ea4c0c-dc8b-43ad-8e53-80344d9b0df4,51,Female,108,78,adult,-1
e9545b9b-d57e-4dfd-b594-4a8569d646d0,41,Female,97,76,adult,-1
49c52223-dbde-4a75-9d02-9df748a95320,40,Female,123,23,adult,-1
64e00076-b380-414a-8053-64f1b372bada,44,Female,153,59,adult,-1
3bd41ee8-e0e1-4f3a-b345-e37a5a2775fc,56,Female,80,3,adult,-1
a584ce4a-8419-480b-9bc0-eeeef3ee860a,52,Female,52,31,adult,-1
9748307d-108d-4388-8ed4-829890ed15e1,48,Female,78,42,adult,-1
28872c45-d5ee-48ce-ba64-45e55eddef23,30,Female,146,100,adult,-1
e9ee6954-c09d-4986-8161-c1d94abc3324,31,Female,131,27,adult,-1
cf9e980e-4c6f-4e9c-8b8a-f31466786225,48,Female,54,90,adult,-1
c59ff6a7-4668-4930-8519-dadb9317b39e,34,Female,200,5,adult,-1
3b271a37-0eb5-4d87-851c-eab3b565868f,36,Female,138,15,adult,-1
8ab80628-fc1e-46d4-988f-8348d141470f,45,Female,64,46,adult,-1
7af56085-617b-4470-9aca-ed0a15fc5bf8,43,Female,61,33,adult,-1
63cffc12-d6ab-4e82-8121-85f959d87bb9,56,Female,24,20,adult,-1
5641b99d-01df-42de-b192-eec73ff40645,47,Female,166,100,adult,-1
2c35a3e0-9c86-43f0-88d5-8a3f38b8c68c,41,Female,57,71,adult,-1
d88f8c64-ec49-4744-bde9-9719a4452dc9,57,Female,57,3,adult,-1
f48a3225-8e4d-4b7d-9043-fbd835d85b69,39,Female,162,46,adult,-1
40b81ba2-a488-4959-9590-73f14e6c7a53,39,Female,65,20,adult,-1
372329d4-ad94-40ab-be83-802d1325a264,46,Female,181,34,adult,-1
87e3c727-1df4-4d41-9296-9d2f5f3c3f43,48,Female,176,80,adult,-1
116e6035-9d61-4f35-923a-f2b2f7a2ccfa,53,Female,31,29,adult,-1
fc972da5-b93a-4c89-b939-62e868b0c121,56,Female,129,47,adult,-1
70aa2c53-3482-4e9f-b57e-adfa16301131,52,Female,166,79,adult,-1
0dee2cee-b68b-45b3-a835-284ff1f08e96,41,Female,200,49,adult,-1
43bb45f8-553e-4864-9fd8-f07c4a7eb505,31,Female,160,83,adult,-1
a0e442a8-73f6-478e-a030-642f01e7bdee,33,Female,64,33,adult,-1
77192c96-96d4-4f43-8e09-33d9b3ee32ec,41,Female,164,80,adult,-1
a93ecd69-7bc5-41ec-9261-65339a588573,32,Female,141,17,adult,-1
f180b8e0-6da1-4460-8e3c-59f0ad62f013,57,Female,105,75,adult,-1
63e6457d-08d5-4ed4-abda-081ee4f84c80,40,Female,77,100,adult,-1
b77bb317-4107-47b3-a0a8-d89a57e1fa0f,39,Female,157,80,adult,-1
bd75c7aa-3ac1-44bc-8606-55f88b48db29,37,Female,68,34,adult,-1
80632983-9b63-499b-be85-ba0bbf3e2bc5,50,Female,86,16,adult,-1
d73e9297-31a9-48ca-9057-f0db265dfd99,51,Female,95,33,adult,-1
ab6c36ad-1eab-4f0e-b289-6f2efe77ec88,31,Female,199,24,adult,-1
0f3c975a-256b-4e44-8946-9644974f40f0,56,Female,129,7,adult,-1
3d894796-6a8f-490a-8549-be8f9b4a9faf,37,Female,79,7,adult,-1
75af9759-2fed-4556-a387-c28f6ea05af4,52,Female,71,93,adult,-1
b4f8228c-efec-4b76-8a6b-54da05c8f6ff,49,Female,120,100,adult,-1
0f453ae7-bef2-43d5-8167-9a0c92985b23,34,Female,31,82,adult,-1
a4d2409c-40db-4de8-bb99-bce6609ccc38,50,Female,115,89,adult,-1
c34aaabf-907e-42a8-87d9-dc63780d4572,34,Female,114,74,adult,-1
cec74949-1d5f-4cfe-8d0d-dfdc1aead984,32,Female,178,49,adult,-1
07b2318d-341f-441b-b8d2-6c52bd43aecb,35,Female,58,3,adult,-1
6dc9ac74-bccb-4244-911d-af4714bcf21d,42,Female,26,54,adult,-1
98b90f86-a141-4a0d-b721-4b105b69b893,47,Female,70,95,adult,-1
e1fcc320-f7eb-4e01-9d1a-42fddbc2da9d,35,Female,124,30,adult,-1
87db515d-cf83-4d9e-8dc3-3c9160595426,32,Female,121,25,adult,-1
d94002b6-b2df-423f-b030-af1f2a9c21ec,58,Female,137,93,adult,-1
cfca70f0-fcde-41be-8258-dd717882642a,52,Female,60,83,adult,-1
101fa8ac-5d99-429d-abf3-b3a7b33c4d44,50,Female,124,45,adult,-1
df8dd104-47a8-48a5-bcf4-b44844f0c6cf,36,Female,77,6,adult,-1
65f1cf31-3469-4e46-8190-f4498147a114,53,Female,91,16,adult,-1
a5f72b86-b7b1-441f-972b-c5d353c696f5,54,Female,171,43,adult,-1
95e4d7b0-f66a-4587-b3f1-7c354d604911,49,Female,179,77,adult,-1
418d1843-3093-49b9-8571-bc947c7233ac,54,Female,152,100,adult,-1
f649088b-2170-4bfc-8a46-1b76614a9da4,30,Female,121,19,adult,-1
9dea603e-76a2-4369-af67-91e57103d6c8,30,Female,44,19,adult,-1
4362543e-377f-4cc0-98cb-cb5beb825221,56,Female,130,6,adult,-1
9a720130-46ba-4f89-a222-10b786478d56,47,Female,154,90,adult,-1
4c2b0335-bac5-437d-8c09-81913c1c9d8f,58,Female,111,70,adult,-1
b3000ebf-0149-4b9e-b34c-d901017e6d76,36,Female,96,56,adult,-1
65578be0-a91a-4f44-bfab-90b131bad59d,56,Female,175,7,adult,-1
edd0139c-a4c4-4710-ba94-0bf56dadfa03,40,Female,87,17,adult,-1
33a7989c-e25d-489f-afa0-667687b6a6bc,51,Female,106,2,adult,-1
0de64267-a896-4e5a-9cb7-61f66e42615f,59,Female,125,39,adult,-1
f3eaf2b8-90b2-4457-99e8-a4979e01a292,58,Female,158,80,adult,-1
5b4f0198-4943-4695-a214-09ec636eeec9,57,Female,50,93,adult,-1
c20a06e9-3025-4a77-916b-b9ef37005ecc,57,Female,24,83,adult,-1
6bb63772-3c21-4e84-b62c-25ff7207762d,30,Female,65,78,adult,-1
2a8c75d4-ae18-4003-9b6f-088599c2cf88,33,Female,168,33,adult,-1
6645a051-2ea2-4f07-b568-42ca154c3454,33,Female,117,21,adult,-1
c5b8a210-9a71-4b63-ad16-93a16f5de0de,56,Female,184,46,adult,-1
0229bc0c-d69d-4213-9488-941895a60f6f,42,Female,45,9,adult,-1
fd05b627-15ec-46b1-8015-e23a273cec3a,30,Female,76,39,adult,-1
d389b179-262b-4069-80dc-da3d923550eb,56,Female,98,81,adult,-1
2f7cdecb-b5d5-4ba1-b6a4-9fc24373400d,42,Female,22,70,adult,-1
50fbfed1-7d60-4398-bf45-3f246bb6369f,45,Female,68,79,adult,-1
